-0.6403238782718651,-0.8321315475608606,0.2181249418320121,1.2500960153324758,0.9738082921655901,1.7825622940898684,0.9910736476996489,1.4238159443423897,-0.8755543340021322,0.586289614289192,0.5161811131840208,-1.160332307709689,-0.7196135590128304,0.5843042412029282,-1.3089747470687185,-0.6008490809743539,-1.6633320019510216,-0.3138150024795736,0.09475091979744045,-0.16654913733056417,-0.9916513676017863,-1.3900715670684753,1.8144750641730927,0.6386415681959622,0.38437606175480526,0.8878981575319919,0.9154513211660144,-0.6812661059689578,-1.1889057493631228,0.18774695709774175
0.575816067937845,-0.9664608729631073,1.0423462251638387,0.6324418103844525,0.22743156632586503,-0.9512248911850031,0.32292751941433656,-1.0994592986830294,0.39247841393595867,0.055324611666898074,0.9389078406557583,-1.7989941857197056,-0.44696157516422197,0.07085165820536907,-0.22044453456409074,1.588479526581355,-0.6550723199192822,0.9607555154790393,0.7482319894539702,-1.4056314728209929,0.42971423799237585,-2.16655881222872,-1.313830679824169,-2.268888877457111,-0.7914643609836767,-0.7098250618816502,1.0228813900007743,1.0157838899930784,0.10435337802052444,0.31899528132617716
0.9751514217127364,0.8119500842775114,0.581221035482386,-0.8440631494931143,-1.2069703216861498,-1.2318869151347929,-0.7251059917841042,-0.4304445722922516,-2.1175556491355034,-0.8585005348992102,0.3504960700817388,-0.2871722061063863,0.03639270856412486,-2.065253882599695,-2.13766953770276,0.4092749096150614,0.942576478133231,2.003276915411415,-1.5151620267178054,1.95125095367559,-1.7427128414336603,0.46177742734991967,-1.7526235879901215,-2.23021347014738,1.9393762819428908,-0.09141814416987891,1.531967425744674,1.053557476158556,-0.4423304464503733,1.3443294151516154
-2.666948292517619,0.8304078749587714,-0.32616148336076867,0.5002756629920969,-0.7227777194894945,0.38214521304876775,1.2130451791778243,0.319782890918031,-1.3976796929277164,-0.14718265661943036,-0.7772399674437147,0.9465696852853281,-1.5531056743325928,0.7185623707493943,0.006699665899011714,0.45474596974399895,0.6346060507541231,2.0527631962384483,0.4512786847951203,0.1344757413153271,1.1926827319809732,-0.28937969015526366,0.6017714910736296,1.5530951548272043,0.778851366527044,1.2713588220359613,1.455050086194464,-0.14825179214864775,-0.8146065902822911,-0.6688601834690266
-1.503210317424782,-0.15338057181974238,1.5371815763436127,-0.01156979132443904,2.292742213647591,-0.7804147784786664,-1.387307028826777,0.7472646120979561,-0.5281815144409233,1.4378059296621784,-1.1483281121830962,-0.25340864676265007,-0.030558592722613805,-0.22669542999432407,-0.7466256458450858,2.0613900491832213,-0.24800398780404637,0.13728434737143952,0.5820927723739282,-0.3981456560458147,-1.7670038279734206,1.3750174850103416,-0.5950120848409908,-1.6474079760495326,0.061928415206351374,0.9469137940378576,0.1056815160115492,-1.1613152496256571,-1.244583678459064,0.9744800805878195
