1.3782132731684686,-0.5661433682241563,0.09405936527501563,-1.335470316620433,-0.39213063823106803,-1.0531834010082515,0.6695475094432307,-0.5320630775263331,0.4209126080075371,-0.5868915127800622,-0.36021979813318084,-1.2295130165641104,0.14472829045736751,0.06251234038540078,1.6137937956315729,1.3968722783146685,0.2572763649971848,0.37707906272575675,0.6896350094037309,0.5700154580961821,-0.591305522928644,1.3747156753498133,-0.22075591929605204,-0.16558993939154293,-1.5190913936002235,-0.623315842235109,-1.3687548561749763,0.7865252227912952,0.3552232805056552,0.3462452862160124,-0.5834552506940033,0.10141570313067677,-0.046567697494012815,2.0160751249260502,-0.8444799431118741
-0.9579365296793906,0.2234918827913606,-1.6360028957774202,-0.6125386694836082,0.09794078062615597,-0.7048939102827606,0.38457216564005475,-0.004229355632499435,0.7192446596337222,-0.8132913115873102,-0.9175781640060614,-1.2238700259913442,-0.03545500407795829,-0.14887976104549588,1.8582748319832239,0.17153260225442193,0.5693874340655681,1.2727968054490029,2.8601076934170817,1.0093656113580547,1.8717867995446644,2.2051425578308432,-0.23189563995344314,-1.5575869842103536,-1.120221170416003,0.697376150086048,-0.7230557117752894,0.48289913415903524,-0.8931549806275639,0.9607095749343413,-1.4314788129035874,-0.8624103550074838,-1.875322721639158,-1.1111928291158801,0.07849803920515706
-0.5203391378554072,-0.14194675430873854,-0.12345596189207715,-0.13160466981385266,-0.4420316853177998,-0.9016391757411032,-1.5853440834246335,-0.8395144980861485,-0.47372379409747467,1.2876522366527179,1.1839589144743996,-0.23046501055030366,1.6850243470020918,-1.1584351387482317,0.28373152863149725,0.2914565850343338,-1.5660024989854269,0.21653225326523548,-0.681905205896845,0.23107273223666508,-0.7325319803390823,0.9805904193904601,0.5734689275347838,0.3521616627178729,-2.043704755350255,-1.5146407940622888,-1.895660121972849,0.6372008461025459,-0.8999369623286769,-0.13669790000304732,-1.3952563268714635,-0.08473092211997726,-0.6786252421633228,0.40015208806450775,1.3724803989520886
-0.5537390349463744,1.928399193391524,1.6373188338396987,-0.9185667657448676,1.7775995916239629,2.7406186028352066,0.6172356005905565,-0.278399569873159,-0.7146259379744571,1.6744010784614631,-1.2813639738813687,-0.1269496239243199,-2.054172712270386,-0.5494423313942701,1.190682967364652,0.19415191126862305,-2.0358340186620296,2.257974461371419,0.6965059311062861,-1.2470990067556265,1.7810891941445544,-0.07683837047299702,1.376338153162759,-0.1467093700087302,0.04345606667355839,0.07398980025132817,0.49900674735950523,-0.06728117026890455,0.6013040757778714,1.6266068240950844,-0.3570197622623966,-2.162276880929561,0.3793993113818697,-1.5820253664576274,0.5459325942864968
0.28720855506795606,0.16789941577143935,0.426957916198309,0.125462873480074,-0.6696439402817481,1.2297929501860574,-0.1142930814211177,-0.6688678425263825,-0.008401490089892813,-0.15186670050759185,0.7909975469233533,-0.8208832690349395,1.65478669105651,1.3608343350279428,0.5482254570134351,1.1265074576817389,-2.103803572279331,-0.3240622995297985,-1.5630310626971733,0.47478398136796585,-0.9636418872642555,0.08440911784649087,0.3678176256970441,-0.42987171758498144,-1.2626783220171993,-0.48370554740200417,-1.3724183037039412,1.0339251304531216,-0.9809267513485267,0.7527106798386055,-0.35500783514141077,0.7162996253644005,1.4123000236314662,-1.3368704283321244,-1.6849364411587284
